rel_std_c,corr_c,rel_std_y,corr_y,rel_std_h,corr_h,rel_std_k,corr_k,rel_std_invest,corr_invest,rel_std_lambda,corr_lambda,rel_std_productivity,corr_productivity
0.8103475751829832,0.08472822471842269,1.0,1.0,1.4327944104233665,0.3330327724005777,0.6988281072237431,-0.09364263505675476,1.2910094037681559,0.5557948194325225,1.3408635712669286,0.739958522384124,0.8103475751830056,0.08472822471841865
0.4186435809206083,0.309747616968784,1.0,1.0,1.1443077053654522,0.2575597467463889,0.38517104842454825,0.07270983592101217,1.1281821878849303,0.32164535048917164,1.0255672386986916,0.7144696478943962,0.41864358092058923,0.30974761696878583
0.6616924624394023,0.10226512293729859,1.0,1.0,1.1034032048175888,0.2648006586842346,0.5762097348544494,0.023905996921946476,0.8535051677582646,0.409583505101898,0.7932378382526452,0.5901302770123684,0.661692462439402,0.10226512293728966
0.37325726052972413,0.3854666888520899,1.0,1.0,1.3237494994112404,0.19865989042571353,0.29984835741300286,0.20570128683290542,1.1498388338726753,0.2308250914479518,1.1358602188297364,0.6804413177254438,0.37325726052971986,0.3854666888520965
0.3492274661660754,0.33000532428950846,1.0,1.0,0.9860499183445517,0.25328556885414016,0.35746635548030353,0.016986403921007698,0.9310990580507073,0.17717646161110637,0.7620177630467255,0.6442391149299412,0.349227466166065,0.3300053242894814
1.0650292991229307,0.13384933733964172,1.0,1.0,1.1301804002915274,0.28412135362279894,0.8514337951755793,-0.06256112689661164,1.2360743289780403,0.45074460286566465,0.9179760319120711,0.8030022611594937,1.0650292991230403,0.13384933733960783
0.5360956249880187,0.2621514837535095,1.0,1.0,1.0768186472475123,0.001692966693486987,0.424885406244504,0.08558071174315614,1.2461478410920785,0.24704063786472966,0.9779648407845066,0.46776087310440606,0.5360956249880605,0.2621514837535102
0.86896464818712,0.08090270863925421,1.0,1.0,1.3241166704488818,0.2849698603911401,0.6114132448626035,-0.13602748413784002,1.175998852525203,0.44505971053684273,1.0066964922241648,0.6663509681837269,0.8689646481871256,0.08090270863923882
0.5640435068225368,0.37077347477008643,1.0,1.0,1.4837544790946375,0.35318558750537465,0.6861656808682182,0.023401111578278646,0.9936562156673091,0.5598836104403139,1.243812981442576,0.5485220463212288,0.564043506822547,0.3707734747700844
0.5286791822651381,0.189617340230743,1.0,1.0,1.2146273358350297,0.05599114776561421,0.47201876461568004,-0.024826803609069515,1.258842428803547,0.2899797698085994,0.7974652026150796,0.6923843025327441,0.5286791822651454,0.1896173402307709
0.7717550695412457,0.05725097494521033,1.0,1.0,0.9880618504711529,0.2951972631397697,0.5831305090744631,-0.16088052273935655,0.9283518549141557,0.5729478252664558,0.9622447680247191,0.6420791384552076,0.7717550695412567,0.05725097494520965
1.1167289227844566,0.12395521913853061,1.0,1.0,1.429857058239572,0.05461147715735049,0.6046460182870529,0.06698990885213045,1.1496127661156914,0.3484431729364522,1.0846501208686201,0.5854700173453299,1.1167289227845387,0.12395521913849523
1.2490383252797894,0.20015393175224558,1.0,1.0,1.1167915679501037,0.23159171864006828,0.9979292264956379,-0.13109665983331703,1.3594183380382379,0.4805997852049451,1.4655788300087342,0.6078451791778282,1.2490383252797832,0.20015393175224475
1.1356235326194695,0.47831180213942176,1.0,1.0,1.1220175539487713,0.6571298283386283,1.2060089551791424,0.12119391896811978,1.2848445736216376,0.7687494139611706,0.9949213694797169,0.7373011799197816,1.1356235326194843,0.47831180213942837
0.7433326705533225,0.0648336821219586,1.0,1.0,1.2345790433829524,0.41433688067298136,0.780262448338875,-0.13859158188588508,1.1753581076365673,0.4565288827813347,1.150495778776571,0.6614791704529844,0.7433326705533208,0.06483368212197241
0.5314380823819834,0.15985640384926403,1.0,1.0,1.177544919761281,0.1551354791862825,0.40325891623785043,0.03148377083327105,1.492043309932885,0.2811129855652258,0.9988698478810526,0.6881978704871053,0.531438082381988,0.15985640384926153
0.6375911368755344,0.32828278031464253,1.0,1.0,0.9728613015666634,0.49563844216795,0.7825109277087834,0.18185610067647187,0.940479889344617,0.6137614036377471,0.8619211789927628,0.648598140102447,0.6375911368755564,0.32828278031465663
0.4206504216610257,0.3742149669907821,1.0,1.0,1.2326104899350163,0.19914462657265422,0.38595241258391916,-0.1516454214124463,1.0892495236731314,0.303265578318547,0.8688259925613555,0.7390479311400612,0.42065042166103206,0.3742149669907977
0.6035638617788212,0.051742065209303474,1.0,1.0,1.326551232012216,0.08398112872932108,0.5349621661081504,-0.10066749354021708,1.3210051318951423,0.028514203045757275,0.6521094870724441,0.8955178453863846,0.6035638617788103,0.051742065209296854
0.9240588009709225,0.1206765853147554,1.0,1.0,1.202880415341549,0.2501437776833139,0.6950977202268158,0.02220482093432842,1.2655347483521269,0.6105184982487398,1.0402079748500015,0.5368706876440912,0.9240588009709186,0.12067658531474941
0.8686947991576683,0.24617566405588548,1.0,1.0,1.2272567325369583,0.3827728390409103,0.688485156586215,0.004229155315359293,1.1308574922902175,0.6222073021423047,0.9449574500947812,0.7201346425390013,0.8686947991576652,0.24617566405588331
0.47739659498815656,0.25070949296806777,1.0,1.0,1.001822109426206,0.2653171916622418,0.41173613224781874,0.027707942481788875,0.9591404080749414,0.45621774949263555,0.8712824473045037,0.6384133088921059,0.4773965949881556,0.2507094929680357
0.5155122890841237,0.303761837613732,1.0,1.0,1.5590617563130882,-0.003134753493141027,0.778438544025926,-0.09768515921454078,1.7520423139977745,0.46825723748594117,1.487658846029575,0.7154906624660818,0.5155122890840887,0.3037618376137221
0.8089085401586814,0.22978621362234655,1.0,1.0,1.0089513802420793,0.3312996762217811,0.6370042028650171,-0.07471897067742922,1.1048390282752154,0.49541777243459767,0.8214058686526208,0.7327897035753775,0.8089085401586832,0.22978621362235804
0.5692484535370509,0.42857989570609245,1.0,1.0,0.9622110264185253,0.5214544659561935,0.5545874134734756,-0.04197458009809617,0.9987552446784322,0.6408887213937682,0.8693732344224775,0.6064824998381861,0.5692484535370644,0.42857989570609106
0.5565235600090143,0.18727260552332298,1.0,1.0,1.0474323338869536,-0.03866995338262923,0.5224799838429579,-0.053703581743972134,1.173667576793983,0.23563646841429298,0.9173032622397957,0.47838523374519915,0.5565235600090057,0.1872726055233103
0.635432041153118,0.17837568735370637,1.0,1.0,1.112760728280139,0.34724283855715216,0.3833289189174148,-0.04822489946405013,1.2383611302696047,0.47856246681421083,1.0289222921433305,0.7404834555431565,0.6354320411531256,0.1783756873537062
0.74172683221406,0.3365249015646088,1.0,1.0,1.2761074078991708,0.19367846564848243,0.6075652618501012,0.058804321891050504,1.2648476143293865,0.3957049743997457,1.178463247304219,0.6993283394017218,0.7417268322140482,0.33652490156462134
0.6238190659353456,0.10945863966976702,1.0,1.0,1.0841732844345235,0.303863456899446,0.44019269858937626,0.0009591533684081933,1.1113455576226872,0.5081105449975266,0.9473266513930074,0.6537014813786642,0.6238190659353386,0.10945863966973858
0.5114804694137817,0.26453612480016986,1.0,1.0,1.2718948423022762,-0.05416744035509808,0.4222595166337577,-0.10573369604687753,1.210034451791968,0.34129102025971475,1.102408906302949,0.4962824080500787,0.5114804694137998,0.26453612480017463
0.8884405357545342,0.3438715450771176,1.0,1.0,1.5702892888808253,0.3235067369252402,0.734023858048725,0.08711432586432818,1.2549767927772912,0.6923107043729115,1.140039774831152,0.5486621066243546,0.8884405357545331,0.3438715450771289
0.885591834995349,0.1616499450428877,1.0,1.0,1.381191187065118,0.39684453553177773,0.665556708214604,-0.013899612350224338,1.3749345149476517,0.3769024477457145,0.881563950144857,0.7866958156526842,0.8855918349953501,0.16164994504289004
0.4720147462708734,0.18720183988531555,1.0,1.0,1.244153288957005,0.3876670774139576,0.24935154206650773,0.06160522891955439,1.1628844219963306,0.25919328105138484,1.1101852134417411,0.5152169568981818,0.47201474627087586,0.18720183988529332
1.2783846873418552,0.16646742441867626,1.0,1.0,1.440444393904376,0.208224039825915,1.0906280418511483,0.020302623605898906,1.1957020963384313,0.4698662195991826,1.2680965754973152,0.6279098042110308,1.2783846873418567,0.16646742441868023
0.8361105095912648,0.21349918877864077,1.0,1.0,1.5932235851695609,0.3833188751281362,0.7639555486836134,0.06217095043755524,1.304761053045175,0.5678047029293203,1.1673248877754423,0.7424605311836953,0.8361105095912171,0.2134991887786486
0.7352977219780646,0.1634793854570969,1.0,1.0,0.9523191319312212,0.3165790189122837,0.7736786209820294,-0.11236046790258636,0.8532510107394631,0.6517698381514283,0.854379383598594,0.6515648449046847,0.7352977219780563,0.16347938545709043
0.6386079871322734,0.2213175744534325,1.0,1.0,1.2540050989884741,0.22558405947761143,0.6487195460879153,-0.1704530558137502,1.2136847058309823,0.5501766174180025,1.0020774628393119,0.6588199313281956,0.6386079871322713,0.22131757445343023
0.5205547339955241,0.36746642734237633,1.0,1.0,1.2191397073917623,0.5351870880546774,0.5354884536480056,0.10501109473449155,1.2343364696895223,0.5726971736179155,1.3176393727601334,0.6303112046661596,0.5205547339955264,0.3674664273423859
1.0389910432925318,0.1606386845681015,1.0,1.0,1.2742312983962798,0.4581085815112467,0.9585153045374571,-0.055344081460158505,1.2495264119985818,0.5769665934687782,1.2553864429033652,0.681580703299197,1.0389910432925678,0.16063868456809272
0.6105766633476706,0.1546305022214077,1.0,1.0,1.1749053362513124,0.09692300459800057,0.6499705003933925,0.041600697039847985,1.2658419504731349,0.4660710897520132,1.1762216433118464,0.6607122861424174,0.6105766633476705,0.154630502221395
0.8911889621032949,0.1372695503773875,1.0,1.0,1.008018144686241,0.4680025403404278,0.6761636393957894,-0.033373730502150534,0.9566581705786482,0.5401751646619696,0.7774731517242587,0.683154524337715,0.8911889621032587,0.13726955037740146
0.7332927522560949,0.20001256215308774,1.0,1.0,1.004640313207578,0.4079925805535342,0.731053118241366,0.22650567103957997,0.9862881475328382,0.5903251949633046,0.8466883899102476,0.6052252854674803,0.733292752256106,0.20001256215309524
0.6812224494771122,0.23599987105025086,1.0,1.0,1.0749308255964478,0.3304447497659747,0.6320901029271833,0.03314630022065417,1.054572302585278,0.542768787703948,0.8561448579730916,0.5148650271015667,0.6812224494771201,0.23599987105026216
0.9801335009776357,0.12134642862569386,1.0,1.0,1.2891781639898319,0.23848065514445768,0.6325475549006504,-0.2416138232092979,1.0668617570164114,0.492825700105325,1.0996554834790866,0.7289034175461087,0.9801335009779318,0.12134642862565236
0.7078380292225978,0.3487851683618168,1.0,1.0,1.185371598961624,0.46714308016164324,0.7250672411276975,-0.09756527998402253,1.2042751147770858,0.6571488727027234,1.0019955180611615,0.6994249715554313,0.7078380292225972,0.34878516836180473
0.6801238902231442,0.25783374355498045,1.0,1.0,1.0760544887650345,0.47023843920818,0.8103294424772945,-0.11367445584022272,1.0113254018735127,0.6085621757692663,0.9392761733841108,0.7738080776452292,0.6801238902231527,0.25783374355500555
0.7259185824825533,0.12257238999466698,1.0,1.0,1.0249541242381226,-0.023808838363835624,0.6101445902477042,-0.05074583079284376,1.3234353927408413,0.40396236275292474,1.3335908218926886,0.49564687880416447,0.7259185824825543,0.12257238999467725
0.7785224580376954,0.0953332430118732,1.0,1.0,0.9889650439892949,0.30968122423583905,0.9530131688837536,-0.06594873055336224,0.9271556362895954,0.42504449275372,0.862617818213178,0.6080948585414916,0.778522458037694,0.0953332430118798
1.0904377882539973,0.1403640096944466,1.0,1.0,1.3627210720646898,0.31029533492980055,0.6600852347436543,-0.06438783049809792,1.344974213343098,0.5980235763555052,1.2929748764039226,0.6580819039921634,1.0904377882539578,0.14036400969444998
0.8768461394980248,0.16181464701074594,1.0,1.0,1.5398892973218112,0.26505020765414683,0.4744449582972401,-0.019835424511990545,1.1667427632330571,0.4125062803301308,1.0174613265020729,0.813022645278946,0.8768461394980225,0.1618146470107251
0.6732797877316381,0.24195826032410828,1.0,1.0,1.4589672797150193,0.4041044602447738,0.6275084899435343,-0.06455343898478065,1.3703958939646603,0.35857386975193034,1.1589070179552274,0.7290912341384016,0.6732797877316353,0.24195826032407572
0.4506096333986618,0.21102533996187342,1.0,1.0,0.9568850641630032,0.2932899444960452,0.4908296157614891,0.06794481507970684,1.0068556382687435,0.29924877987503684,0.8454539891988404,0.5954881005369244,0.45060963339865484,0.21102533996184533
0.40298053631756686,0.031790362282631185,1.0,1.0,1.3751199443987392,0.4515765911277941,0.2249325215221841,0.25583427315125273,1.186117578539228,0.4197998901024733,0.8673417463219134,0.6961450615836647,0.40298053631755965,0.031790362282623365
0.7598228885493254,0.15036055278992902,1.0,1.0,1.2677807495758047,0.5138213234495372,0.829712737677656,0.17481940133657303,1.1667473848811352,0.5783450998573872,0.9861060987943648,0.7722873861905082,0.7598228885493357,0.15036055278992222
0.6012210188217418,0.12392853802375935,1.0,1.0,1.072230919442289,0.12725904812030958,0.6297859832964361,-0.08184899345707358,0.9624212851806773,0.416450764829098,1.0861539210788813,0.604769270252094,0.601221018821726,0.12392853802375225
0.962147015665385,0.13092058099424658,1.0,1.0,1.0804743367643292,0.5162256786621073,0.6608643001646433,-0.0035090473892102603,0.8758609493284607,0.5392656242506311,0.9025997425333836,0.711615022431669,0.9621470156653973,0.13092058099425483
0.5609361096442511,0.2684561668293264,1.0,1.0,1.144172242551852,0.44600262556735915,0.7470643049079672,-0.1416674369048172,1.1672001200251008,0.4447862104055341,1.0693342451979972,0.6550055743445553,0.5609361096442496,0.2684561668293294
0.7038192221341776,0.20810389362530962,1.0,1.0,1.193205388683757,0.0729473960663889,0.5666913754438874,-0.009911102805040647,1.0716598462529785,0.31873485842862065,1.1960792185975744,0.6659479471178142,0.7038192221341832,0.20810389362531456
1.2460854365031409,0.13274845370913832,1.0,1.0,1.258676351174559,0.5056598499630859,0.6869954663697851,-0.030604393384228153,1.1258880933785835,0.6464885635411086,0.8263485734404252,0.6909693878417313,1.2460854364968326,0.13274845371021837
0.6963847712487423,0.25786584317392713,1.0,1.0,1.0270586479549704,0.019494993888374453,0.5140973315270175,-0.015039623325753032,0.9040807962779837,0.38318532243597603,0.9019598393742789,0.6261105281001126,0.6963847712487653,0.2578658431739338
0.6380857904580018,0.13932544497837826,1.0,1.0,0.9767409096382246,0.09036380054704585,0.5037098774337312,-0.06995497726955147,1.0518116122314656,0.47984491364662196,0.8874134834183051,0.5532739938930601,0.6380857904580145,0.13932544497837324
0.678480883178818,0.21855375717961043,1.0,1.0,1.1363591404119884,0.42686187248549295,0.7894239572012229,-0.12012550430360554,1.2253875527228573,0.47115281701578926,1.1942682374753835,0.711546441939234,0.6784808831788157,0.21855375717961772
0.6006431329868666,0.13699132371245984,1.0,1.0,1.0641962307445023,-0.026903813176158878,0.45332097535136845,-0.023121169991350495,0.9973012282278482,0.1065289549621458,0.8281590994996606,0.7071636517336702,0.6006431329868531,0.13699132371244288
1.0600806188401406,0.12106832832110039,1.0,1.0,1.3862705967913145,0.554856163430111,0.7646884353439408,-0.18179926952093994,1.2371419477448073,0.5028905404791234,1.0370527198752022,0.6944081781471582,1.0600806188401442,0.12106832832110795
0.7395103595633545,0.31064355067320565,1.0,1.0,1.1922610447408895,0.5006023930788178,0.8104145807521703,-0.008594500351445575,1.3049643836810887,0.47058043221706225,1.1590057884242062,0.6593978942288639,0.7395103595633581,0.3106435506732196
0.5328870493830051,0.13730469368571452,1.0,1.0,1.140881249962391,0.26360141143624555,0.4717614775070426,-0.04485895157144522,1.0892718321571466,0.4736275311121923,0.9873754361047531,0.5411451774952938,0.5328870493829824,0.13730469368572037
0.7978409527236383,0.08332124480151822,1.0,1.0,1.1197081185569107,0.1623925017930642,0.7715398348543914,-0.07744575274693316,1.0052294312772139,0.44413013918178673,1.0209869097519277,0.5824077152466248,0.7978409527236346,0.08332124480152098
0.5876522643507406,0.1236288373824273,1.0,1.0,0.929017367421168,0.35217854201322224,0.4561216474006417,0.02090939073618347,0.987909065903111,0.359894043595383,0.8500986839037158,0.6297385889847179,0.5876522643507456,0.1236288373824504
0.6817421902931022,0.2330812068358698,1.0,1.0,1.0578639568121706,0.6157628256266365,0.7285408335944221,0.016521435614185332,1.0680257871692311,0.4548760177706375,1.207543519303624,0.6609084751274703,0.6817421902931049,0.233081206835878
