sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.2676061584503886,0.334512514363384,3.0890235040949543,0.48371705826710854,0.5394108160893208,0.8967507581216355,0.9090898831935074
1.0523577486758693,0.31616534109409794,3.153551979176326,0.4889391809024521,0.5297589596942098,0.9229465060575475,0.9296891157537638
1.515922715100878,0.30992575646343634,3.1704333893533594,0.47032766880665683,0.5261583366265963,0.8938899872272454,0.9360182355596266
1.427150796949567,0.3159196793893484,3.182013506034444,0.4789774621844836,0.5284918108029336,0.9063100929733932,0.926053659503663
1.8039333861320233,0.3210866149297495,3.0892745632484098,0.48394601144552385,0.5336691067587,0.9068278551569623,0.9285940930938322
1.0990691446208316,0.2963852259494687,3.1101598043534424,0.49574565708084195,0.5210186891949986,0.9514930411551938,0.9517266154758254
1.1443609332736366,0.2968930366192418,3.189869777832093,0.49207849463858067,0.5191626526986699,0.947831073904676,0.945901528327117
1.3570873348306474,0.32199657116013863,3.086927461148837,0.49933795892445615,0.5335142109543736,0.9359412526823204,0.9256330333255446
1.251511999630176,0.30240665614787565,3.125500099335762,0.490180472333267,0.5231599352429683,0.9369610310575773,0.9422176567970743
1.4911534400180388,0.31234658512429886,3.103321660437914,0.48932226179265975,0.5289272024289804,0.9251221331509444,0.9361616688594145
1.5981097353338394,0.3162846523076968,3.1414168094811163,0.49016886746346333,0.5294460059735899,0.9258146476373913,0.928151517627611
1.4173656689993466,0.3011074025248773,3.182967460900441,0.47403174858826713,0.5221172305716453,0.9079029015557841,0.9468896061657077
1.5116914538830113,0.3167161133159185,3.1922212176393026,0.47314834860636024,0.5287908466017355,0.8947740900717918,0.9254116882168405
1.331531915658639,0.2959777999995259,3.1859301997141616,0.48538053022901034,0.5191260590915892,0.9349955020142322,0.9498739480405418
1.2353308012554944,0.31109400362235146,3.1543154163268614,0.4960470326488588,0.5252500464095498,0.9444016921839152,0.9264913321697305
1.210393493388039,0.29940594753369676,3.1338726340803573,0.4925371332764393,0.5215077587221557,0.944448332817324,0.9452346027260722
1.2689843636218776,0.3130629404491333,3.0884062938892205,0.5032452100115026,0.5290113979926812,0.9512936997596882,0.9332694572720499
1.391534795748023,0.30133876208279126,3.1426562214195553,0.4823486346802303,0.5230100847521147,0.9222549406649466,0.9470616030206188
1.1540277984098333,0.31387446670971303,3.1523782535915004,0.47928073480700606,0.5280576475728558,0.9076295684949435,0.9307349950796495
1.3329608622093954,0.31805081861717305,3.1700350371736867,0.48625559497244486,0.5299541906770361,0.9175426924188209,0.9246191207039038
1.208314819660277,0.2916477078432496,3.166074313613573,0.48649512916079624,0.5176672734055717,0.9397834364925105,0.9554641941508087
1.6178173504353952,0.32685802794103597,3.1510856575664254,0.47683034255197787,0.5349714460593363,0.8913192396797385,0.9184914236204813
1.3408724910363676,0.3083004376943801,3.1675782962461616,0.4845202907936029,0.5252280792795648,0.9224950262716357,0.9368480295625331
1.087685401318552,0.3075598466661919,3.1208206305330903,0.4942436042853822,0.5264597814758973,0.9388060050851385,0.9413158548704449
1.2882703482807047,0.30142148852617956,3.072786378116178,0.49483336277032924,0.5242855049916797,0.9438242294686024,0.9481983036103736
1.2308269197738577,0.3114026619839414,3.1284716782333137,0.4976199679592591,0.527205915308164,0.943881609652253,0.932251655146255
1.2621672640254638,0.31007902793050196,3.1613673711687835,0.4725418790001998,0.5262248147584451,0.8979847885301883,0.9344544769737401
1.4529004453531291,0.3105093042106734,3.1378790886158368,0.4875305996439422,0.5264908039046095,0.926000218860943,0.9335228306687687
1.4867198090363707,0.3347363656579016,3.327054791429204,0.46026377392813184,0.5359530021941525,0.8587763703978623,0.8991744854791641
1.3741046561471792,0.3142756102096017,3.110181719581941,0.49329713461619146,0.5295425614174388,0.9315533265083954,0.9329540710351549
1.3543075147187065,0.29208259614023296,3.1649159442159513,0.48928780059856136,0.5179291447483334,0.9447002655861564,0.954690219498034
1.2197949490921987,0.30626348013016214,3.146103062186741,0.5019072217825113,0.5246755716916084,0.9566048980788462,0.9393398990929919
1.4774243459353162,0.3069585404210589,3.19215983175699,0.48188870056692007,0.5239577069905684,0.9197091561735429,0.9343361913240654
1.3556738025704074,0.3352120556476668,3.1489569374794315,0.4927694178840596,0.5393120383899757,0.9137000155886355,0.9074357656461944
1.4244452541156258,0.3057478600522299,3.1893408563066887,0.4753168640397843,0.5236098617825655,0.9077691211193508,0.9385014303982603
1.3893672818410447,0.3079736187925789,3.1071573886476194,0.5018305431807987,0.5258632620773708,0.9542985398872833,0.9367822403192143
1.3485179181729117,0.31860366834172976,3.1198230837988365,0.503586415886793,0.5313820736799542,0.9476917661134685,0.9271034547409489
1.4669251762261832,0.30888325049779186,3.146497121336622,0.47568010689292745,0.5262974590060017,0.9038236813670479,0.9393076724090477
1.2877723844668132,0.32598060199491763,3.164182202521242,0.4796422869518328,0.5333197527812227,0.899352188720808,0.91539893021167
1.4313063840696088,0.31606902908264634,3.1075344190915732,0.4841460942719082,0.530211455378512,0.9131188874942011,0.9294089918615505
1.5405487255408519,0.3309868890805103,3.169539244062147,0.475224330111796,0.5358670216235908,0.8868325740067803,0.9089072755357661
1.336069580018927,0.332113961388857,3.109953067361638,0.5009137026627252,0.5378095313038813,0.9313961049524265,0.9104154860996345
1.6310127108455106,0.32932967412661945,3.1717187839641956,0.4676399008909319,0.5350901531449782,0.873946003570409,0.9112706506664894
1.4483623897797715,0.2926533412263074,3.136863797384442,0.497886871588666,0.5191003430641855,0.9591341601696908,0.9556652972536049
1.1842358823202634,0.2982317755856518,3.202122242697759,0.4805150348336838,0.5198498060310551,0.9243343543826934,0.9455355776267678
1.3807954628465207,0.31247242475825976,3.1545111128038865,0.49224615328292926,0.5274247385007385,0.9333012226202964,0.9315281279593959
1.34200232996833,0.32405086244478376,3.079875722174088,0.4949726300038044,0.5352459522109788,0.9247573530620558,0.926621745571561
1.4828272556404984,0.3131903951463375,3.090955940577374,0.48340963263872494,0.5298414769991882,0.9123665353202722,0.9362579725499187
1.4348925433994202,0.29866132031475945,3.183287012147856,0.4829317887683729,0.5204375728998474,0.9279341344966804,0.9468321086646398
1.3122024570515667,0.2999417515847416,3.1783987387313766,0.49066389416552575,0.5217083737792764,0.9404945728801261,0.9483398897365859
1.5319269725006308,0.32553611665471555,3.0706712907211444,0.4812222788282326,0.5359603071701232,0.8978692496261372,0.9217755005125177
1.4003234294903981,0.3109838770348959,3.114855569756488,0.4868808447917201,0.5275022492207304,0.9229929265912713,0.9343203007425377
1.1810281235378426,0.3358670930481096,3.0957763443199178,0.5002021667510645,0.5405360691435523,0.9253816633247166,0.9101723321738875
1.3709776151110913,0.3004093506368862,3.1490365524061033,0.48817785463473673,0.5220701234268171,0.9350810029702239,0.9463351445969448
1.5046135676914072,0.31504626940166636,3.1480541179976003,0.4963131065988568,0.5280751037154762,0.9398532578166522,0.9250090986611937
1.269135026472219,0.31236683427606843,3.0932195406506655,0.5054507835542918,0.5285634991342979,0.9562725848117378,0.9327202662275953
1.3434162361276532,0.32121908250353837,3.153344699167759,0.47987421501238187,0.5320366196606117,0.9019571158814136,0.9242624099656866
1.5932250338897607,0.33008260461128663,3.1264476085204675,0.48245328143838684,0.536290513816575,0.8996118130170734,0.9126224624374433
1.490996340866213,0.3035747173758634,3.1681222550599135,0.48199687244052375,0.5225533770996279,0.9223878240263066,0.9390230867221672
1.430757463462509,0.3024932577414464,3.2078194020874187,0.470134762071367,0.5216437072636068,0.9012564620736231,0.9402364755669171
1.1570764605572181,0.3085544444260781,3.133312724611092,0.49850991860935423,0.5264590795798983,0.946911047687036,0.9388195034991844
1.157970082695187,0.30829823449139326,3.1329131534533676,0.48231921150524326,0.5270738657858268,0.9150884587801412,0.9432501047709332
1.4242457332207976,0.3279935416778673,3.1362391014996076,0.48343179467967806,0.5356066306448926,0.9025873972053075,0.9176396660045715
1.2695246940584837,0.31329126217435316,3.10733750428561,0.49418535184385054,0.5293148132905187,0.9336321966349598,0.9350545632380046
1.2783323815898504,0.3221265703483211,3.1537304664675005,0.4813720538903769,0.5321523774576838,0.9045755957909912,0.9210880334614904
1.27759077003815,0.30519143655634967,3.148509083612041,0.4991899471189551,0.5245713885840946,0.9516148954794346,0.9423846679122033
1.1162236003579635,0.2966505130400096,3.1813160985044555,0.4932611189408013,0.5198757676333972,0.948805752547859,0.950516469563527
1.2358649729917859,0.307863231357381,3.155115774153557,0.48751585219474664,0.5250118076446223,0.928580738749296,0.9366296576968062
1.2180215309175364,0.3257979044214501,3.0917533550204057,0.49466554865229445,0.5357607298009318,0.9232956451214579,0.9223313636044632
1.2152534332275526,0.31477299094960326,3.151272675801936,0.5079209646048425,0.5274563557317489,0.9629630188078696,0.9239916666554188
1.3184380073415363,0.3003928521039174,3.1924610316188495,0.48615762583429395,0.5211678257276875,0.9328235586214285,0.9427455072717529
1.389847027384204,0.335379327390955,3.1372475958372674,0.46680978073790125,0.540713714981996,0.863321509707673,0.9147267209743546
1.2553475142527104,0.31201568240483746,3.1959328285236936,0.4835699949857666,0.5269757580208462,0.9176323343637327,0.9333717628162631
1.3438625689364003,0.313717086699146,3.142939479436738,0.47351296373182666,0.5283438291572101,0.8962212438198678,0.9284025103812362
1.441699136538708,0.3281496457159621,3.126287885988191,0.48026584980666864,0.5368945361534256,0.8945254933073589,0.9204505555318974
1.4209331092001432,0.3269064550911734,3.1563384124913116,0.47878539244673596,0.5346226253937727,0.8955576694759034,0.9168981192143808
1.4262320067098755,0.3220437688468882,3.088865476390625,0.4884786532571945,0.5332212467859373,0.9160900024175053,0.9237389907429724
1.3646634572648815,0.3228194016504455,3.158459600875468,0.48070942988996324,0.5322708975339042,0.9031292751814284,0.9212088547125258
1.2680629994268022,0.3099049619655303,3.1368313989512604,0.48739677934257686,0.5278059483955089,0.9234393451309655,0.9409238710004504
1.0462872962097811,0.3049657022987811,3.1076708738629586,0.4966262041861548,0.5248914213430086,0.9461503541350832,0.9420907844878509
1.575199341783216,0.3030898097322305,3.183144141719136,0.4920501134547145,0.5222293085369432,0.9422108361425031,0.9405478109238264
1.2477325272545248,0.32458670719940746,3.105775556793023,0.493875862620097,0.533685932778591,0.9254054347072139,0.9162181393175894
1.1829909224935071,0.31670552060854346,3.151935672641527,0.487016285558681,0.5290481718915209,0.9205518730315954,0.9241271520297376
1.2326122648430167,0.3060473538069564,3.1738499666038966,0.48649433712792967,0.522931828607095,0.9303207617401643,0.9328422933794317
1.2151103789295257,0.2980127741707794,3.188960292287092,0.48012801733710403,0.5202387588999942,0.922899359425466,0.9480455942674927
1.130399320429147,0.2974516460236855,3.1260640169632032,0.49803216322132954,0.5209501215152869,0.956007384685321,0.9491167923284743
1.1806622872716854,0.2862843203752768,3.200348609485636,0.4951338068227685,0.5150647318063234,0.9613040385940277,0.9604363989817852
1.26987593349334,0.30144952010960935,3.199353980911296,0.4762662793128488,0.5202775709681655,0.9154080550245177,0.9366994457378129
1.7328821815265345,0.3160629693099417,3.1834843605142797,0.46985216241343275,0.5288417196804892,0.888455174635813,0.9270239969189624
1.3964813737191504,0.3278834823162431,3.0883963536622696,0.4880233275733968,0.5359635114274914,0.910553269332813,0.9165125486357876
1.3001269969619396,0.29634552689321086,3.205971130606963,0.47468900226541494,0.5185248850134663,0.9154604069833352,0.9465220856590907
1.2932048570203973,0.3331837708854574,3.1317429724366357,0.4756250032547935,0.5380960579043363,0.8839035266438449,0.9100201921048879
1.5375999202329727,0.3384699968585663,3.1762083204638585,0.4838906613177005,0.5401324440629328,0.8958740890990073,0.9046106192413995
1.243549371310184,0.2974105432920334,3.14929572750536,0.4901856728919321,0.5208039422278702,0.9412096052787912,0.9499217206903613
1.312644552457569,0.3153306448847065,3.1351038495924253,0.4850911778707187,0.5288738200925149,0.9172153346253035,0.9288253420400648
1.3069656115820358,0.29501971512728115,3.1869356649127103,0.48122356743356887,0.5185508262648848,0.9280162002629833,0.9497439858381452
1.2167794809671408,0.29744446969312993,3.1670318018018255,0.49262409275508784,0.5203411576080507,0.9467328992763613,0.9489783197166825
1.4192178961705115,0.31223778824591886,3.1699706674199057,0.48263808001501646,0.5268459208962701,0.9160896210299069,0.9312296625920673
1.3600436355464154,0.30896909635858383,3.170580946762277,0.4775517392027458,0.5255956937801973,0.9085914227494728,0.9352059833247048
1.2211628397034662,0.2874128242485702,3.1646754901815015,0.48224985708679796,0.5164867435903702,0.9337119743566433,0.963266200753163
1.1334535964082708,0.3042738085324778,3.1073637479567933,0.5021748080657864,0.5246777958913338,0.9571108440231995,0.9436023106403705
1.4805595830716909,0.29410288245751653,3.199697429671472,0.4888629687313554,0.5173662594782533,0.9449069392819652,0.9481304321123988
1.532089125807595,0.31633946180823863,3.0973547014463882,0.49406930293780194,0.5305144679864819,0.9313022221863161,0.9303800769071083
1.0764229057623471,0.3039305381104166,3.147635649843953,0.4902337628138604,0.5235815658073499,0.9363082943111871,0.9421617972296461
1.3331340872104427,0.3105439399775669,3.133664884043682,0.4840579835324445,0.5270153906768577,0.918489273929473,0.9349113179886257
1.1873576201754155,0.3275726645293817,3.099895572067207,0.4855677153034025,0.5364673456550346,0.9051207295954184,0.9209987465240739
1.3504125030573748,0.29524557271784835,3.123009563872861,0.4953563813593115,0.5210623784700465,0.9506661809163549,0.9568520405853781
1.297885057070746,0.30389841336836954,3.1762565779517775,0.4863470450736947,0.5220471404504795,0.931615188341078,0.9364167206592499
1.3535698699685923,0.31351971041647736,3.1518719357137135,0.5074859961432747,0.5278177071997043,0.9614796722825046,0.9297891972924139
1.2114416207458432,0.31845311338036747,3.159541479061175,0.48274364600759256,0.5301028012390009,0.9106604320506956,0.9232962301070798
1.7005123749913111,0.31304056580518125,3.09784823358922,0.48988685589647096,0.5300688347422947,0.9241947909173737,0.9396543641100569
1.1797605490654548,0.30099451359672286,3.1395165668206895,0.4963808807460726,0.5224316413122088,0.9501355612751486,0.9463108589725177
1.46432265111727,0.30337753961147323,3.154116947621398,0.4875495527710741,0.5232795479207966,0.9317191063711694,0.9423142303897704
1.3884438840622315,0.3037279763262863,3.2509076284052765,0.47379466994442104,0.5212907837671101,0.9088874860217971,0.9369934049452207
1.2671331261770367,0.30289210120749377,3.1542381459003863,0.472862032738698,0.5228014974859919,0.9044771964360488,0.9419017102368414
