sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.5557073683899605,0.2758856125646958,3.2859183581468256,0.644324892988338,0.38156984055731996,1.6886158823434225,0.8368556520752892
1.536374540163857,0.2720561881480886,3.239935674987667,0.6564288547791134,0.3777582750592652,1.7376955003199563,0.8427774442014426
1.377822741464012,0.2878037259415238,3.2052833445007907,0.6519676424609767,0.39373183522446864,1.6558672277269284,0.8143547494916856
1.6890808268226885,0.29833120848796285,3.214551200839897,0.6263295472963119,0.405545488248665,1.5444125639298705,0.802192937707113
1.4770990435056073,0.2943885891840936,3.2104018478743965,0.6605002353218691,0.4024010453091651,1.6413979114154789,0.7993369685293854
1.8202852914300534,0.3022210206195283,3.1568142588776906,0.6591909113137291,0.40884462023700957,1.6123262449475118,0.7820421834458818
1.4588119885715327,0.2815570695594832,3.2057122921414214,0.6383927540311946,0.3887014778877078,1.6423728499834007,0.8327171494933253
1.6263945706339604,0.2889992246033592,3.1891258035719363,0.6567054102505923,0.39701309260830575,1.6541152482809924,0.8118823450076736
1.7150032733356153,0.28418937117237825,3.2066178364765703,0.6509885977697658,0.39220210879584183,1.6598294174614792,0.8193828739993713
1.3324381851467175,0.30051416805566594,3.241231207837682,0.6285345853738648,0.4069517916931831,1.5444939626847536,0.7966905159549036
1.4516320707759485,0.2964812938657535,3.2423086903907765,0.6450596749483056,0.40364269905234607,1.5980957328418113,0.7968354505049621
1.44364056544999,0.28616757132673476,3.26488781661671,0.639310228277432,0.390145774966001,1.6386444998235448,0.8161644816155523
1.2977563506535057,0.2853326125256326,3.157837051010746,0.6824564870666454,0.3900154571662627,1.7498190764673098,0.8200089302184596
1.42519646528795,0.28933363009780894,3.304885314696287,0.6447740416059868,0.3957037792244828,1.6294361475890946,0.7716896163072892
1.7295768238453704,0.29346765302770617,3.2609511273975964,0.6469912986790418,0.40184839081184043,1.6100382967117217,0.80255860448962
1.6140195497686967,0.2789096424530496,3.2046591291176334,0.6570923188439428,0.385696835418529,1.7036497541674562,0.8392055396968001
1.6709576324782478,0.29420858771788866,3.2001041990935883,0.6586009776709977,0.40266154929492787,1.6356192410828083,0.8033159009290616
1.5731048089366797,0.26449183406477733,3.299780888080583,0.6592425021727211,0.36847917997514035,1.7890902335844245,0.8647773901304695
1.339944417944976,0.290846788809251,3.1830800458067063,0.664886877473968,0.3972254002794153,1.6738276983452596,0.8096352867408481
1.5737091838472193,0.2923306813310323,3.272879149773364,0.6526629503971089,0.3977772136845361,1.640775107129978,0.8013914592258926
1.4380576103199287,0.3011364306063857,3.173002246552311,0.6484761494881577,0.4067795878978646,1.5941708207123189,0.7909184274271795
1.6452111895393802,0.3446322367943286,3.114813005252805,0.6210239677422659,0.4526739332604596,1.3719013225904946,0.7197994943304024
1.5220115040356457,0.28291988005219143,3.189202762852781,0.6548833745604102,0.3898997138297504,1.679620044159265,0.8263688690215235
1.3671583763264856,0.290352208833602,3.2174892749121344,0.6510742808433034,0.39687207237549355,1.6405142265271337,0.8218322141171981
1.4272812787984261,0.275638342076828,3.235871589642759,0.6648652050497666,0.38079480313294223,1.7459933790578819,0.8415065651658505
1.4677604725948135,0.2676176866267718,3.2414751629413527,0.6677465959407516,0.37271910666910224,1.791554508456077,0.8535367169992045
1.3268825778312936,0.28373897831245515,3.1935348449881653,0.6651689954275911,0.39049988207693337,1.7033782235471828,0.8275311760181674
1.6760113405164447,0.30857364745699734,3.1646215337919514,0.6395227243620379,0.4157770443136882,1.5381386084402051,0.7837165319049609
1.6774669220593923,0.3166895348797086,3.207224548264287,0.642935938811332,0.42651913794209445,1.5074023217654984,0.7527330094377482
1.364042448308993,0.2761063234187866,3.2391370544051936,0.6408232563103009,0.3822083083355825,1.6766335067411773,0.8453595963783327
1.5552763072452738,0.28855711719899296,3.2344998819580435,0.6490475377536012,0.39513261203204225,1.6426068565076286,0.812012553674091
1.4282315504521697,0.29355670757662683,3.230447503306531,0.6401725902461157,0.3998229528049412,1.6011401690548572,0.8044558251228052
1.7968758781846241,0.2955842741051533,3.2811215724482348,0.6466296456555922,0.40281526369634924,1.6052759265424348,0.7829723070036702
1.6184298201539826,0.28369737056514804,3.290605375791451,0.6428359015371329,0.39062063295141936,1.645678306033263,0.8260214522946296
1.9980226546149245,0.30929047236954776,3.2774347020376475,0.6135896710254114,0.41967393035425743,1.4620628698748686,0.7761750539070259
1.4705998797076256,0.2874261897333437,3.1913237450376313,0.6647339891675647,0.39605665852819383,1.6783810468881302,0.8135256398855644
1.6690184166699016,0.2805308071153883,3.246170187321681,0.6570285712655342,0.3880183563454419,1.693292496400866,0.8281544863036716
1.6700032949381636,0.2911082104773863,3.237110202958432,0.6408840061152553,0.39922529850371546,1.6053191231048471,0.8022733058098691
1.4518801166303263,0.28254410665483365,3.2333778022464856,0.6507532997062302,0.3886939651469395,1.674204793635588,0.82439716002628
1.4426214054688646,0.29111157012034067,3.193725431039276,0.6619555439063015,0.39924366419638085,1.6580239168947648,0.8108127550258515
1.6526388425685268,0.3018783782313955,3.2019628543721064,0.644391395692944,0.41185248326142126,1.5646169973046389,0.7784887678141448
1.6374272181998515,0.29052419594536055,3.2421931044885173,0.6553471239817745,0.39894911919476705,1.6426834712770326,0.7900967093808232
1.5885908892845757,0.3111435120200197,3.2488802027922214,0.6079357908076672,0.4194369585200621,1.4494092102725114,0.759947391294662
1.452514969545627,0.281599551649633,3.2261338123522636,0.6499678538030093,0.3872866382266248,1.6782604656313338,0.8249836842143147
1.4833094607682893,0.2916311685225222,3.1446425280156713,0.6656904467249423,0.3988269298833762,1.6691211070415972,0.8048941438220635
1.7234484880111236,0.3062352145061609,3.1862829165098994,0.6521407304033553,0.4142694995014276,1.5741944101320642,0.767957554415304
1.5851767006496411,0.31055235594824654,3.168718205390687,0.6584820415381061,0.41687681082940775,1.5795602548100638,0.768207500183791
1.476649902405835,0.3265802065962501,3.1899626083581647,0.6210082797431685,0.4328285450058202,1.4347673851659157,0.751867832793895
1.6091841984883801,0.3074944171532493,3.2273492101653614,0.6323598231860627,0.4161774054919468,1.519447751947454,0.7674069497356327
1.4628905890099941,0.284882044528072,3.2170955995614414,0.6525805698996134,0.3925264327791066,1.6625136943754606,0.8176789505718036
1.6383596382082453,0.30555599778958487,3.23024910251802,0.6430196820853642,0.41303612998761013,1.5568121900247636,0.7770138569657
1.5352368847226914,0.2693604032778878,3.2407246729429993,0.6630480823944885,0.37623083349835473,1.7623438149106088,0.8452822522913824
1.599614681358535,0.2974817358196316,3.2435964032465634,0.6279454524596405,0.4051668127849771,1.5498442435187614,0.8124681171347996
1.2252188315614814,0.30403011826705145,3.1629637619380055,0.6608688604509532,0.4097117297009256,1.6130093735255344,0.7960440810905729
1.3381084833136037,0.2742425816247148,3.231632907455791,0.6689508700971365,0.3771517509752023,1.7736915402551583,0.8442261872486426
1.4984074684729864,0.27295330326826545,3.2072795634552334,0.66213777835456,0.3779836593973291,1.7517629714742078,0.8506303286821337
1.8053196614842477,0.3036326766722872,3.2563194486017153,0.628187762523803,0.41119099399923176,1.5277274349179368,0.7755463904949546
1.6454622486232542,0.27755061743764264,3.25651160910418,0.6599196357799848,0.38403397507438736,1.7183886807206536,0.8362222382395926
1.6461798756429988,0.30153362450472526,3.2036932492679515,0.6452467685779738,0.41010318550552854,1.5733766314996724,0.7790340894668791
1.561234181338411,0.29522431152438083,3.1766830466040905,0.6646434065032915,0.4026820768364316,1.6505413196556744,0.7994823162154561
1.488229044773401,0.29772670496868076,3.19205567692397,0.6445363076047786,0.4055195839765771,1.5894085836357714,0.7947273310141258
1.4394131368077097,0.28374110195169316,3.2225539192962707,0.6448060492207319,0.3902682559374206,1.6522123934264499,0.822249404559347
1.580635253153444,0.281436273235432,3.1927317170651586,0.6550788478124404,0.38917555905317647,1.6832476566775643,0.826254227734763
1.576683662564348,0.2815567912362495,3.2118547009824154,0.6535410995219262,0.3895842614616358,1.6775346546854373,0.8308690975098922
1.5728050856246671,0.2712460608320308,3.2386595410599033,0.650598487532153,0.37740574979720565,1.7238700997050103,0.861262220444925
1.6354854849467495,0.29001331712558065,3.217866033433972,0.6490478681012438,0.39609180678596756,1.6386298756539637,0.8086761536012795
1.701235937081073,0.29602999086185083,3.1956087641304607,0.6512542118527592,0.4044771451157422,1.610113747382194,0.8012037820302137
1.6567211510617095,0.28083825787483396,3.1972461258433453,0.6485787249392808,0.38861230715109324,1.6689608460781766,0.8313356824653617
1.599958288503813,0.2964822975148368,3.222728260288454,0.641475290122213,0.40424355270456874,1.5868534843177058,0.7977334825611482
1.6320614304728736,0.27098203656602765,3.2450924964725685,0.6445583224662796,0.376203487678021,1.7133236229269995,0.8512695017113558
1.5311103715826833,0.289552096704907,3.268121797151551,0.6435156765498304,0.39763133657414723,1.618372641588404,0.8060336023014838
1.668792544823498,0.28942738593542733,3.2232790775780122,0.6409210062875604,0.3949091850820136,1.6229579622323946,0.819799820156584
1.618758173190085,0.28699970626560306,3.18340862162684,0.6502933156305686,0.3946283739568929,1.647862542447602,0.8171862909526605
1.3799669282440898,0.28430195478625137,3.1954989972943717,0.6576196808258176,0.3916557208733106,1.679075896962421,0.8257944357921879
1.825375575810869,0.29511842610314193,3.2302250696939185,0.6542665882779074,0.4037090952951552,1.6206387121389163,0.7846546531164836
1.436437954545309,0.3064613026563398,3.1548931231512376,0.6686756724230795,0.41305214463274986,1.6188650297836071,0.7869569969714021
1.4650615554216988,0.28674422991022863,3.2351005066661824,0.6535744037760157,0.393118908970502,1.6625361661884783,0.8105708786689962
1.4040896777984617,0.3062373214406458,3.14071001636404,0.6722273318933288,0.41372555365597513,1.6248146288114114,0.7779672455104424
1.4567606858410802,0.3034489376097954,3.2000995853783207,0.6346746718132522,0.41183874566044154,1.541075672215983,0.7952631192951477
1.2532527081581564,0.2846285237062614,3.1820757272087388,0.6638270577565762,0.3893590415604966,1.7049226726469486,0.8399707455305448
1.5342210093437045,0.2764573470141499,3.2292298923293714,0.6482073124730541,0.3821661250919065,1.69614015977258,0.8429087167534635
1.5653470569482493,0.3019438640690827,3.2536783562795675,0.6353196055207804,0.4106259829893795,1.547197770817178,0.7959415797679412
1.4794300384712766,0.27209345347232766,3.1814170708788088,0.6755346505140427,0.3751672798178371,1.800622513887803,0.8585335054349525
1.5756691087265122,0.3077440590913592,3.1705707127192686,0.6400228533156725,0.4158844070257755,1.5389440972140258,0.7708090250760568
1.3450674434277856,0.28233244839741767,3.134457297169726,0.6504940217987413,0.3883766548093516,1.6749050534926186,0.8401035298451417
1.6308508856108523,0.29847155476724463,3.19744261336635,0.6356110261482669,0.40595170037625755,1.5657306658874661,0.7934160995740184
1.5114168888893125,0.28132104592854706,3.2714241498975154,0.6453926778952115,0.3884739969914627,1.6613536115504663,0.8223497668816218
1.5789136555146528,0.2852722076866896,3.252336154316922,0.6300341164923675,0.3932646615746386,1.6020613547367821,0.8123050870682669
1.4411363350351105,0.2789297527407387,3.237495192425037,0.6233876842163076,0.38568984160474806,1.6162927227291364,0.8465833011065648
1.5834904678149297,0.28021824991123623,3.2557059811587283,0.6493989217911982,0.38757560814767306,1.6755412573429178,0.8341592250104164
1.5993280941290389,0.2787537115240963,3.271027104483854,0.6521252136710608,0.3855819609437131,1.6912752144186989,0.8250175475791456
1.5361025915989055,0.2720396771866888,3.2788194202542167,0.6480993370423582,0.3784371140414087,1.7125681202912963,0.8522252960243819
1.5420059911200141,0.29866647807527036,3.227832424228379,0.616703264254695,0.4060249711672001,1.5188801380414065,0.8016023016903542
1.8373746548374612,0.33902767718583326,3.2483593242325806,0.6212168397559926,0.4497814689644282,1.3811525876916968,0.7274749693122271
1.386644055035764,0.2681584366679077,3.2036669503063653,0.6633065193113787,0.3728477657146487,1.779027743508128,0.8641212449738992
1.456840375107371,0.2895729334279764,3.267302646610719,0.645741199963348,0.3982735660651642,1.6213508878911989,0.8037578242064582
1.5889400394522282,0.3016832591258577,3.1688252874251344,0.6376417194069219,0.4125963336958616,1.545437192073909,0.8030685478318471
1.6712063882837562,0.3045933898660694,3.1196329364182582,0.6740441120823106,0.41196063860234394,1.636185715142921,0.7877125878526194
1.7637761346949707,0.303118103922928,3.2366573581040035,0.6452565522124472,0.41347751234430524,1.5605602068998088,0.7912036348136089
1.7733969170356558,0.29677500862332223,3.2955546199274712,0.6529781241873536,0.40656560929420366,1.6060830263556258,0.7775739094101192
1.6752367048141692,0.2922808065162408,3.169583773722427,0.6550003260195706,0.4008377129618781,1.6340785930037096,0.8067284909157855
1.1601214700835851,0.2786867295404916,3.2525146920767645,0.6493744317578165,0.3839531786531006,1.6912854688058787,0.8439667731196429
1.6333612798607025,0.2880773770699787,3.201303510826959,0.6506378103782774,0.394857744434316,1.64777776186307,0.8142656888575456
1.362430868908588,0.26094051771075977,3.2137815189826573,0.6787305801044252,0.36453877386289185,1.8618885802246798,0.8707758287514215
1.5338476535498031,0.30611572095376827,3.256644628881069,0.6215151132999429,0.4125746058093675,1.5064308480176252,0.7911873045969425
1.6421934813837076,0.30532550365589584,3.13465527622259,0.6641142739637952,0.4138111124763186,1.6048729817563825,0.7802687782076198
1.6332253960551695,0.2985272759654332,3.1680496269360914,0.66388480152875,0.4073813184865522,1.6296397782675078,0.789606948117336
1.631756928049561,0.29374091908002997,3.2239183262460998,0.6411329058780393,0.40229472824496154,1.5936895536141518,0.807080925422546
1.5093679334492154,0.3110084999567762,3.38065996834873,0.624751182503192,0.4187383910933692,1.491984484326603,0.7477298627357221
1.55347586518268,0.2862097117297866,3.2097786802005173,0.6488740236612027,0.39393509098863044,1.64715974409076,0.8245326861593427
1.8057321231226893,0.30400380822692513,3.1971123921725826,0.6436883829888822,0.41244456235706967,1.560666430684121,0.7878272582841709
1.3539334887445251,0.27524801814868943,3.225258759566006,0.6695765626170567,0.38154794495435534,1.7548949521852577,0.840349561946698
1.528738802536455,0.29351898866462867,3.2327775853056573,0.6459896770726524,0.3997118124482949,1.6161385702260551,0.8003336283621496
1.4025370712800922,0.28493080402887544,3.234675321557818,0.640894518683503,0.3911279216838156,1.6385803292294652,0.8274128162670368
1.640397020638274,0.3188960866505501,3.242428377200479,0.6289136316234101,0.4290363344785933,1.465874987925503,0.7455359224649053
