rel_std_c,corr_c,rel_std_y,corr_y,rel_std_h,corr_h,rel_std_k,corr_k,rel_std_invest,corr_invest,rel_std_lambda,corr_lambda,rel_std_productivity,corr_productivity,rel_std_L,corr_L,rel_std_X,corr_X,rel_std_mu,corr_mu
1.0888227567535167,-0.03339340464057973,1.0,1.0,0.9562034917340806,0.2348556445553673,0.7827166497894278,0.017449277451163783,1.1409803837056054,0.43359823694758853,1.0858107195032736,0.7936676379770358,0.9083312572489348,0.26223067956001794,0.5875074770722862,-0.06941988148499414,0.5663184846688343,0.004354944579020826,0.5097357972970457,-0.1146148034027334
0.6078222136626945,0.0730622702476434,1.0,1.0,1.552231352339243,0.2602071898411811,0.5083163192354718,0.00553854171387966,1.166078777033985,0.3247476464058676,1.2982840050661084,0.6916890318761604,0.6950599363091563,0.2781868352691898,0.9367496929233149,-0.03435458606958664,0.6383816063769651,0.02763466606990997,0.75071594884867,-0.09413929880923821
0.8695086743932952,0.2888994694235536,1.0,1.0,1.274837345684689,-0.11290083306997226,0.6685240680186595,0.001995425451132293,1.1053657219791435,0.4803749953725639,1.1103382606507197,0.4636203685872428,0.8179754104511052,0.3909924147670872,0.6073935295049878,0.2601975900825217,0.5305344313138818,0.12012859834853845,0.277208827494858,-0.511248375736097
0.6996786589266827,0.29621994174181654,1.0,1.0,1.2940030202652755,0.3063317418152768,0.5325439700704443,0.2728500190357606,1.0658577503784494,0.3474377198306774,0.8490286264913212,0.7985190091497677,0.6544246223628567,0.48491745128509134,0.7164371832416843,-0.30129569795252426,0.562151474485364,-0.23395133895917322,0.3491884897837805,0.2820661942501216
0.4916911859680512,0.22817402573148846,1.0,1.0,1.6700519211931917,0.16720243681699984,0.5967496077622837,-0.09134441967317097,1.1555954308657843,0.24503646750164704,1.0948219148561393,0.9263191910403306,0.5069987873413184,0.4898139614658637,0.9012191651412816,-0.39559129254879377,0.6953968943945233,-0.3152583612355772,0.37947332208540163,0.5981591331495356
1.022588936937945,0.11974129503817575,1.0,1.0,1.2726723612111184,0.521940060476965,0.935134847878942,-0.2192699081570519,1.5465281375907611,0.4594021150850441,0.8870836838450926,0.9123721233308224,1.1309310636996956,0.32346447640577225,1.154490918429507,-0.2921891739325908,0.7651746524125386,-0.1455768610664703,0.7990593307051617,0.2376398606700288
0.5853736366165849,0.3264549972060843,1.0,1.0,1.1924663184062874,0.40991505916069043,0.5407003578279012,0.029762151843300458,0.9925887732685992,0.4078839102432084,0.8623370273199886,0.7478608344830563,0.7374715870176843,0.35125420256392126,0.7455751864058824,-0.33167820415328414,0.37039203509392615,-0.24982626381505163,0.23817822040059167,0.35553258881429617
0.7450044233064628,0.05633644979110232,1.0,1.0,0.9745439719789741,0.31861910466931936,0.5400569432758081,-0.07802996912973685,0.8073199673253075,0.18701750932409694,0.7603237092862639,0.7976401780224716,0.5102197896894137,0.2344107312285148,0.5830049443011275,-0.22073281835813013,0.4860430078332142,-0.1469507264581539,0.606897378815072,-0.0003249586550862967
0.9540648203112808,0.34184046663025053,1.0,1.0,1.2110265932791784,0.3384796229183239,0.584368025746339,-0.021503642397271434,1.1637212664561853,0.5512586311567492,1.0043736284508238,0.7467592765514871,0.7847759133448913,0.38956928076590847,0.7088143030975533,-0.2373491755530041,0.4931438656776268,-0.09095493029988796,0.6406493647971284,-0.06369405332333453
0.8505137563135765,0.15436401957878132,1.0,1.0,1.2948371449593759,0.16288018769618556,0.5798206245224443,-0.11138866940405913,1.2496204145604033,0.5182070849084117,0.9013865443813733,0.74073875829097,0.7334728514715763,0.3536056554169371,0.9617585981954679,-0.23129317499549615,0.6356353228070749,-0.15333409974297646,0.519447470221902,0.05601193158364376
0.6003698444833282,0.37278531600970616,1.0,1.0,1.330759843431858,0.2272478941675034,0.5922668708459385,-0.12272394938001895,1.0661706681866039,0.4487023465442287,1.2165445472863163,0.7430320332678667,0.7747175954867969,0.44973363884137757,0.9081734321996723,-0.31301696441596855,0.9017972234783959,-0.2251766791010587,0.3758343034138024,0.3379769452016984
0.47674411846010245,0.20680462387047616,1.0,1.0,1.1762520414549247,0.1895049032020088,0.41154830169312295,-0.12918072478305653,1.0425034968923652,0.3137417168324618,0.7559218451213785,0.7493706556961225,0.500442412675045,0.3484827021872944,0.6515862349941802,-0.24671038618217855,0.6212224545384487,-0.13751797771753568,0.39828961769580234,0.11934997476450154
0.7684098354283847,0.12973615728983495,1.0,1.0,1.071205059515162,0.3652716465900417,0.6699697973066417,-0.06697857135589359,0.9912076314213821,0.34092003598722564,1.043342617723295,0.7869363736741356,0.6938596591842272,0.34555975576502346,0.7811592359007442,-0.21590045786175974,0.7880540044644329,-0.22382587829635242,0.5818744261376101,0.2576404934138768
1.1178945368908635,0.3898049641926902,1.0,1.0,2.031841965851647,0.4273853704067988,0.6911398200509375,0.006915450313295374,2.5301259546094945,0.5743831391214153,1.555422549402675,0.8181477022996717,1.047711640551968,0.5209432100234995,2.6560498078731944,-0.31494191501231994,1.046408679935912,-0.3215342326372582,0.6101738233515606,0.662243646896857
0.6115713074566932,0.2703863360082399,1.0,1.0,1.718028219018478,-0.0925586763001084,0.4569345870218739,0.0980750653153952,1.2216378873952127,0.39486619447523513,1.2957529029741925,0.5387061127877547,0.7428877432451454,0.4908925915889224,0.8047926162485994,0.4477993711430903,0.523772822272086,0.4358134149933044,0.7723099832606273,-0.43287128175162437
0.5999686119564365,0.2546655765292995,1.0,1.0,1.1158464321083692,0.12756249275375753,0.6526215257689397,-0.06577137252422192,0.9672255798675934,0.2750476295722916,1.0269204423975644,0.7976714827328093,0.6091725170287439,0.3996466523219194,0.6626532650418717,-0.21089042167109184,0.7034048647471475,-0.14500322141480837,0.3257335397181474,0.45233490009079774
0.6476290880418928,0.12408781852425607,1.0,1.0,1.3330753571461076,0.18825986319755006,0.7073425483876942,-0.11893199981958559,1.2347740508643557,0.3587224739580656,0.8468778772580039,0.8412484465425307,0.6573002533089592,0.187438966112332,0.9472437230506701,-0.088105986434569,1.1098058004450544,-0.04762187919402466,0.8420522971084593,0.09674278051041514
0.5509028905540246,0.27302135831439245,1.0,1.0,1.5132570681359083,0.16002218490829495,0.5075793510923711,-0.14505891914818503,1.3201171295981213,0.31140374829207523,1.0354470974019532,0.790535199466553,0.5937071491869942,0.43469898399567036,0.9601004861214597,-0.11404381542084255,1.015794508933878,-0.04451956020226258,0.4372806115535942,0.35859203095943126
0.5080283046042219,0.29684980692983526,1.0,1.0,1.0408424021490454,0.0816291848263528,0.6576737439057944,-0.12834930162029187,1.1346513518835255,0.3568514366622788,1.0386392166787397,0.6534162677508235,0.5204735311620071,0.47971569722053103,0.6464519541774071,0.05431475583700459,0.6570011313803379,-0.02740048751360023,0.46562494385272785,-0.1766964209625117
0.4881818178351211,0.29431465888232566,1.0,1.0,1.0434747357644814,0.32329998158931955,0.5533226923989589,0.007724547425518824,1.092058609152918,0.39580310178486405,0.9454253609174044,0.5996716427876304,0.850208658844343,0.2329466596907655,0.7452478922400598,-0.23651582011327102,0.7637085354201355,-0.1407235030594531,0.5541468256711927,-0.09137529950693031
0.6069927573453048,0.18273001763887506,1.0,1.0,1.2421831854282122,0.06335588210496834,0.48148071998207753,0.18656475916353152,1.1599537569652627,0.31359848552225894,0.8272609601481541,0.46667486278435044,0.5485572119212834,0.42330315567342386,0.6223372481416769,0.04890005104232807,0.40960711638931563,0.06408671930664593,0.29751463498957337,-0.2702800021511566
0.8213270991165729,0.2612311332416958,1.0,1.0,1.081332815968824,0.25070596446049215,0.8429168775756732,0.2497217258664198,1.2204157672801865,0.5953995057408585,1.0923497847721872,0.5479373960168797,0.8499707453026596,0.4131260725186748,0.5561145169189073,-0.17843780804137566,0.5802810137498173,-0.09943286203294405,0.2973637857253326,0.08858485380102919
0.7318603245755586,0.27459352303713014,1.0,1.0,1.025510478120674,0.32930679187064044,0.6864183764001149,-0.08543348152875177,0.9104621842289141,0.6736011954516078,0.965401934318731,0.607777796091328,0.7128472747624752,0.41804192453779593,0.4678240028735749,-0.13050414768876323,0.5010605893977378,-0.08624088423192211,0.3757789235455592,-0.2611990005469217
0.7940565979751889,0.011151018309031183,1.0,1.0,1.1533757992274563,0.2857852997814471,0.5166007733508141,-0.10547326106623109,1.165317294503208,0.3215680045982257,1.1098190215633206,0.5690315018608297,0.8438256717382995,0.1740841055377432,0.6389212461862792,-0.08064134476994317,0.4181653953305051,-0.03875221528150588,0.4610222620723033,-0.20867852610120982
0.8189168238726546,0.19108561846921596,1.0,1.0,1.2074502398174072,0.3639696688376799,0.9464212750969082,0.034152315479504265,1.161296507869632,0.5214546238503197,1.463550420291453,0.7426055333253228,0.8071144195752616,0.3395523343392849,0.5735596300913659,-0.08498888049426573,0.6547845500646774,-0.06469432719017054,0.8237229187586373,-0.1371953601081001
0.7610088062400645,0.31045294119808,1.0,1.0,1.3071712617891385,0.2727441133841481,0.7677340435572392,0.07440847162334503,1.0127799661289814,0.4961582678717656,1.297684142610773,0.6881781069754658,1.013698891466366,0.3041971867329697,0.6021750245515007,-0.25486276035484334,0.5252660283368912,-0.12389607179736992,0.47973821040771014,-0.15236020085939958
0.8126789045951521,0.328229905336472,1.0,1.0,1.3798635724717432,0.14722260374001084,0.7649632417170609,0.010042899771062508,1.085610068063029,0.5587460211014008,1.2097426768937385,0.6888419222118463,1.1130452657603072,0.4290043727265976,0.5604192192293511,-0.05653681574963641,0.5617174124339028,-0.03864001506419541,0.6200711552076649,0.005694488792674881
1.03504262999862,0.4297699107054502,1.0,1.0,1.0352748436059218,0.08428376149044095,0.6714444287545756,0.004887538046187548,1.2228718950813706,0.6235737510563062,1.242034356268188,0.6701479783706696,0.9991091759567675,0.49040787979644707,0.5553458385856929,0.15384546513688663,0.2580095762203447,0.35336915751079473,0.6699561872002902,-0.45543509771944596
0.6159958438400087,0.19123889027166976,1.0,1.0,1.0208792311053287,0.4416075569298312,0.6002012336444519,0.14025210796844714,0.9658838257996293,0.43991936607504,0.9604639136164952,0.7587010778145692,0.8806470877383205,0.17762378416900518,0.7958931290496468,-0.364084953864902,0.7009638371159534,-0.2900087939252889,0.440267170010288,0.11580632254485078
0.5090561254392374,0.18662522635170553,1.0,1.0,1.554082208660918,0.08901340607192938,0.5834084130214822,-0.0845072354570632,1.4616999570334315,0.32123046337230093,1.044444418922064,0.8699290715308071,0.8369823789083908,0.2518462480548472,1.2840081557930798,-0.13015835605071735,0.7184951690283377,0.005660419070894984,0.4381164954332214,0.2434989605870374
0.7429235860730963,0.1972102513821554,1.0,1.0,0.996440403727298,0.025206062704228614,0.6110528291110071,-0.11763557377623768,0.8668479299242499,0.4088335992609954,1.3122991156695285,0.45646896789958397,1.0949792533048026,0.2985422788053869,0.7842579468543497,-0.10352785953562069,0.7429961333974977,-0.08366707159385617,0.49221000279765303,-0.17929915807332283
0.8033162910992999,0.2281060346714167,1.0,1.0,1.4772604478254885,0.3010721344230034,0.4956159148762497,-0.023619118550105286,1.5246740403683459,0.3205143516533052,1.2088996770710418,0.6824080603604072,0.7117951920523766,0.3095846057182286,0.6254462399749682,0.14743800854136524,0.6247240109600166,0.0732460476356949,0.4244956676984904,-0.13695465441722343
0.9477564576952009,0.18197851532491766,1.0,1.0,1.119519374455937,0.2551454010862102,0.5309661835008521,0.09777236195480976,1.2213048575440448,0.5260165807254599,1.1744765071370546,0.5728348892292168,0.7995706689320848,0.3884181854838331,0.5234913283099624,-0.22545854510930555,0.430353372055341,-0.17749517473370882,0.32391128732693664,-0.07343011439576343
0.7669202915301061,0.47529861507543447,1.0,1.0,1.3006452898772882,0.3054394602795087,0.6942221111679437,0.1229067757650754,1.2621006213601447,0.45890739004141856,1.0851512506692247,0.6930499560539661,1.0201601067557815,0.43330033704133813,0.5445170985068273,-0.09470944274303167,0.28455536156253314,0.08416598972182991,0.592665619274649,-0.23724619168703445
0.5207656209790742,0.17681274802415334,1.0,1.0,0.8996477862775483,0.17568835261963453,0.6249767535107782,-0.015995837759640568,0.9225385293960037,0.3902051576295435,0.7739816239288368,0.6652650563869796,0.6435586585226348,0.28519111494385113,0.8281446616945658,0.10387692489343617,0.5849846760319242,0.07129636089591744,0.5212138415444586,-0.1065406279577049
0.7886425402788647,0.34523836337044095,1.0,1.0,1.373047498691641,0.04287547394532537,0.47347744776567563,0.23740127216359455,1.4166983781437446,0.51066463003997,1.182175475934231,0.6236165765635239,0.7302933691344597,0.46860601276974495,0.5532257154135272,0.07533705240917263,0.4556987930908125,0.0662205533918678,0.6311125701992921,-0.38048275576489843
0.9153432657744288,0.1957706015446087,1.0,1.0,1.0330664171897779,0.2674575947617056,0.731081861896185,0.14903107960223594,0.8651444050210599,0.5346532888685208,0.924398024243899,0.5420200592994496,0.9838186420431744,0.2892681563269388,0.8021356228433936,-0.06650572613905434,0.7301930289900798,0.09641577893268588,0.8004639929508641,-0.11242846582931527
0.4145751975144735,0.393850200310494,1.0,1.0,1.2728341482167043,0.3109210345128598,0.6379634733776675,0.026751814709377784,1.1778528887362274,0.3866642343603826,1.1644297925571834,0.8533178314050689,0.6857679513387319,0.3408076205409206,0.8380946316941468,-0.42591811826323117,0.6832104088280395,-0.317054325480572,0.4129825161105532,0.43702547922825613
0.8056884161267198,0.14338388270339464,1.0,1.0,1.1542256562975723,0.018339717503313733,0.5629132805123885,0.027291159763420076,1.2387620505962929,0.32605859875523047,0.9353771669850327,0.5861568587569377,0.6329316846727608,0.38597482688763096,0.7504283878963589,-0.05099454263149622,0.5100314935282353,-0.06516349534050571,0.29853196696693163,-0.29781250639315116
0.3223462491565728,0.299790017198874,1.0,1.0,1.2863762141553667,0.4179968044268845,0.16419109361910544,0.19485182321009886,1.2073747726523933,0.30581601176574996,0.9777137293848277,0.8658795976661443,0.4452326761388408,0.42791058538551396,0.8414022513301602,-0.3576656746108593,0.4662252639344272,-0.2794393407234936,0.4540470384157943,0.2725897807909492
0.8291558987830726,0.23452389533178533,1.0,1.0,1.1412591532847365,0.36963473476152797,0.5430581740529091,-0.028190888785527203,1.009801437580958,0.31162510740870886,0.885740791342093,0.9265905716890007,0.591926534619576,0.3849057081333699,0.7023643904415744,-0.45075466468120706,0.5231481343440507,-0.2724969561424626,0.3385129178117623,0.4626756349832158
0.8450178167485735,0.1949186497996729,1.0,1.0,1.0692771949795028,0.34270119882612293,0.6631006102200718,-0.01659557849426359,1.0874034247057893,0.5819733887550265,1.1049593802202977,0.781735658565519,0.9511104920895603,0.3662709060234947,0.6721424654096261,-0.2816154538438324,0.4670877903070346,-0.1613774157314621,0.3720930322971474,-0.204920749538517
0.4998587626041988,0.3010587682383652,1.0,1.0,0.8725115365553566,0.3205076052504462,0.40794727078321275,0.0013460602616528232,0.9136617136747078,0.503508095255181,0.8709107486906945,0.6037434944462858,0.6711284842990942,0.3426644306372786,0.4384615631832187,-0.10165239033321405,0.34633979164202844,-0.06319382799228528,0.26330373789251144,-0.20283397842912082
0.7641863193152936,0.14991241153494483,1.0,1.0,0.9940158750046006,-0.059909574259344005,0.4944987523218098,-0.00821186157235366,0.9387161944411716,0.4865855617617967,0.8411607547321118,0.5320955188988035,0.7976161594859683,0.3141140500888963,0.4524933876813759,-0.11104923837792029,0.41589395254271194,-0.09878234119464668,0.37013783255400656,-0.2517054600769607
0.8226693018792589,0.3405229255273319,1.0,1.0,0.9565784294810307,0.3749059714646759,0.5668385945203483,0.020681134008523085,0.857885341046377,0.6453646936498346,0.7127722971122545,0.6457671559491128,0.8491282172520564,0.3936118341841746,0.5544355307424909,-0.3399758954642905,0.5088611366514614,-0.16961108284317905,0.2509649027434373,0.21142770563443197
0.5271616379787357,0.1919709567761465,1.0,1.0,1.1098368748348226,0.4501086136748545,0.5125273800677467,0.12154323290764701,1.0060794418709915,0.4303929803455142,0.842968371031429,0.8761532355140084,0.9538756109736677,0.21428992836771626,0.7416477658261086,-0.18015750332962271,0.7218420262615363,-0.15347804376404728,0.4273153755197889,0.14605211241402416
